seed,model,instance,makespan,runtime
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata30.fjs,1166.0,0.5139400959014893
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata31.fjs,1111.0,0.5043509006500244
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata32.fjs,1043.0,0.5101428031921387
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata33.fjs,1157.0,0.5138850212097168
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata34.fjs,1598.0,0.8533046245574951
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata35.fjs,1748.0,0.8371241092681885
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata36.fjs,1527.0,0.8406360149383545
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata37.fjs,1614.0,0.8505969047546387
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata38.fjs,1627.0,0.8463091850280762
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata39.fjs,972.0,0.594473123550415
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata4.fjs,599.0,0.0980679988861084
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata40.fjs,1030.0,0.5867300033569336
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata41.fjs,960.0,0.6698417663574219
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata42.fjs,988.0,0.652940034866333
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata43.fjs,974.0,0.6470139026641846
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata44.fjs,1003.0,0.26914405822753906
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata45.fjs,763.0,0.21808791160583496
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata46.fjs,524.0,0.860440731048584
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata47.fjs,548.0,0.8655080795288086
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata48.fjs,558.0,0.869096040725708
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata49.fjs,5708.0,0.1114511489868164
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata5.fjs,601.0,0.09849309921264648
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata50.fjs,6325.0,0.10094904899597168
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata51.fjs,6158.0,0.11934995651245117
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata52.fjs,8597.0,0.11180782318115234
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata53.fjs,6250.0,0.12250113487243652
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata54.fjs,5680.0,0.1455979347229004
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata55.fjs,5009.0,0.09200000762939453
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata56.fjs,5299.0,0.12320733070373535
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata57.fjs,784.0,0.2104041576385498
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata58.fjs,666.0,0.22750592231750488
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata59.fjs,730.0,0.22098207473754883
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata6.fjs,516.0,0.09458589553833008
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata60.fjs,800.0,0.22025680541992188
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata61.fjs,624.0,0.22130584716796875
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata62.fjs,721.0,0.22440505027770996
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata64.fjs,659.0,0.2326657772064209
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata65.fjs,681.0,0.23170018196105957
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata66.fjs,712.0,0.2811250686645508
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata7.fjs,616.0,0.11716890335083008
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata8.fjs,494.0,0.11407804489135742
0,saved_network/FJSP_J15M15/best_value0,HurinkVdata9.fjs,855.0,0.165147066116333
0,saved_network/FJSP_J15M15/best_value0,DPpaulli10a.fjs,2801.0,0.9058938026428223
0,saved_network/FJSP_J15M15/best_value0,DPpaulli11a.fjs,2313.0,0.8404641151428223
0,saved_network/FJSP_J15M15/best_value0,DPpaulli12a.fjs,2147.0,0.8008618354797363
0,saved_network/FJSP_J15M15/best_value0,DPpaulli13a.fjs,2836.0,1.2853209972381592
0,saved_network/FJSP_J15M15/best_value0,DPpaulli14a.fjs,2399.0,1.3744149208068848
0,saved_network/FJSP_J15M15/best_value0,DPpaulli15a.fjs,2293.0,1.2486698627471924
0,saved_network/FJSP_J15M15/best_value0,DPpaulli16a.fjs,2855.0,1.288564920425415
0,saved_network/FJSP_J15M15/best_value0,DPpaulli17a.fjs,2393.0,1.209967851638794
0,saved_network/FJSP_J15M15/best_value0,DPpaulli18a.fjs,2275.0,1.210529088973999
0,saved_network/FJSP_J15M15/best_value0,DPpaulli1a.fjs,2983.0,0.47328782081604004
0,saved_network/FJSP_J15M15/best_value0,DPpaulli2a.fjs,2485.0,0.46919703483581543
0,saved_network/FJSP_J15M15/best_value0,DPpaulli3a.fjs,2425.0,0.46147871017456055
0,saved_network/FJSP_J15M15/best_value0,DPpaulli4a.fjs,3082.0,0.4672229290008545
0,saved_network/FJSP_J15M15/best_value0,DPpaulli5a.fjs,2601.0,0.48940181732177734
0,saved_network/FJSP_J15M15/best_value0,DPpaulli6a.fjs,2357.0,0.47919297218322754
0,saved_network/FJSP_J15M15/best_value0,DPpaulli7a.fjs,2955.0,0.8106429576873779
0,saved_network/FJSP_J15M15/best_value0,DPpaulli8a.fjs,2340.0,0.796410083770752
0,saved_network/FJSP_J15M15/best_value0,DPpaulli9a.fjs,2185.0,0.793889045715332
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes1.fjs,1197.0,0.22042107582092285
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes10.fjs,1210.0,0.3706369400024414
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes11.fjs,1111.0,0.3579890727996826
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes12.fjs,1095.0,0.3690650463104248
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes13.fjs,1225.0,0.35755205154418945
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes14.fjs,1180.0,0.37055373191833496
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes15.fjs,1592.0,0.592703104019165
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes16.fjs,1592.0,0.6046469211578369
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes17.fjs,1592.0,0.608238935470581
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes18.fjs,1438.0,0.605881929397583
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes19.fjs,1298.0,0.6325020790100098
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes2.fjs,1197.0,0.22652697563171387
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes20.fjs,1467.0,0.6154801845550537
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes21.fjs,1438.0,0.6261413097381592
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes3.fjs,1197.0,0.21657896041870117
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes4.fjs,1196.0,0.22955775260925293
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes5.fjs,1205.0,0.23101496696472168
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes6.fjs,1240.0,0.22769522666931152
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes7.fjs,1226.0,0.2232990264892578
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes8.fjs,1210.0,0.37696123123168945
0,saved_network/FJSP_J15M15/best_value0,ChambersBarnes9.fjs,1210.0,0.38138890266418457
0,saved_network/FJSP_J15M15/best_value0,Kacem1.fjs,12.0,0.026681184768676758
0,saved_network/FJSP_J15M15/best_value0,Kacem2.fjs,14.0,0.05535626411437988
0,saved_network/FJSP_J15M15/best_value0,Kacem3.fjs,8.0,0.05822491645812988
0,saved_network/FJSP_J15M15/best_value0,Kacem4.fjs,13.0,0.11613202095031738
0,saved_network/FJSP_J15M15/best_value0,Fattahi1.fjs,91.0,0.013431072235107422
0,saved_network/FJSP_J15M15/best_value0,Fattahi10.fjs,578.0,0.026372671127319336
0,saved_network/FJSP_J15M15/best_value0,Fattahi11.fjs,623.0,0.031049013137817383
0,saved_network/FJSP_J15M15/best_value0,Fattahi12.fjs,645.0,0.03113079071044922
0,saved_network/FJSP_J15M15/best_value0,Fattahi13.fjs,636.0,0.03573727607727051
0,saved_network/FJSP_J15M15/best_value0,Fattahi14.fjs,718.0,0.03999805450439453
0,saved_network/FJSP_J15M15/best_value0,Fattahi15.fjs,745.0,0.04072976112365723
0,saved_network/FJSP_J15M15/best_value0,Fattahi16.fjs,715.0,0.047708988189697266
0,saved_network/FJSP_J15M15/best_value0,Fattahi17.fjs,1047.0,0.07841300964355469
0,saved_network/FJSP_J15M15/best_value0,Fattahi18.fjs,1020.0,0.07088208198547363
0,saved_network/FJSP_J15M15/best_value0,Fattahi19.fjs,1363.0,0.08641672134399414
0,saved_network/FJSP_J15M15/best_value0,Fattahi2.fjs,128.0,0.013632059097290039
0,saved_network/FJSP_J15M15/best_value0,Fattahi20.fjs,1491.0,0.10120105743408203
0,saved_network/FJSP_J15M15/best_value0,Fattahi3.fjs,236.0,0.01650381088256836
0,saved_network/FJSP_J15M15/best_value0,Fattahi4.fjs,407.0,0.01631903648376465
0,saved_network/FJSP_J15M15/best_value0,Fattahi5.fjs,119.0,0.016395092010498047
0,saved_network/FJSP_J15M15/best_value0,Fattahi6.fjs,407.0,0.01989006996154785
0,saved_network/FJSP_J15M15/best_value0,Fattahi7.fjs,397.0,0.021012067794799805
0,saved_network/FJSP_J15M15/best_value0,Fattahi8.fjs,275.0,0.020756006240844727
0,saved_network/FJSP_J15M15/best_value0,Fattahi9.fjs,240.0,0.02010512351989746
1,saved_network/FJSP_J15M15/best_value0,Behnke1.fjs,105.0,0.11079096794128418
1,saved_network/FJSP_J15M15/best_value0,Behnke10.fjs,174.0,0.25536084175109863
1,saved_network/FJSP_J15M15/best_value0,Behnke11.fjs,284.0,1.0810251235961914
1,saved_network/FJSP_J15M15/best_value0,Behnke12.fjs,277.0,1.0622239112854004
1,saved_network/FJSP_J15M15/best_value0,Behnke13.fjs,291.0,1.1376581192016602
1,saved_network/FJSP_J15M15/best_value0,Behnke14.fjs,294.0,1.0549159049987793
1,saved_network/FJSP_J15M15/best_value0,Behnke15.fjs,273.0,1.0174260139465332
1,saved_network/FJSP_J15M15/best_value0,Behnke16.fjs,499.0,4.805298089981079
1,saved_network/FJSP_J15M15/best_value0,Behnke17.fjs,495.0,4.989602088928223
1,saved_network/FJSP_J15M15/best_value0,Behnke18.fjs,525.0,4.848158836364746
1,saved_network/FJSP_J15M15/best_value0,Behnke19.fjs,506.0,4.841842174530029
1,saved_network/FJSP_J15M15/best_value0,Behnke2.fjs,126.0,0.1109929084777832
1,saved_network/FJSP_J15M15/best_value0,Behnke20.fjs,494.0,4.994293928146362
1,saved_network/FJSP_J15M15/best_value0,Behnke21.fjs,102.0,0.13471102714538574
1,saved_network/FJSP_J15M15/best_value0,Behnke22.fjs,107.0,0.12837815284729004
1,saved_network/FJSP_J15M15/best_value0,Behnke23.fjs,106.0,0.12979817390441895
1,saved_network/FJSP_J15M15/best_value0,Behnke24.fjs,108.0,0.12850618362426758
1,saved_network/FJSP_J15M15/best_value0,Behnke25.fjs,101.0,0.12689495086669922
1,saved_network/FJSP_J15M15/best_value0,Behnke26.fjs,150.0,0.27964186668395996
1,saved_network/FJSP_J15M15/best_value0,Behnke27.fjs,158.0,0.28943514823913574
1,saved_network/FJSP_J15M15/best_value0,Behnke28.fjs,146.0,0.29398012161254883
1,saved_network/FJSP_J15M15/best_value0,Behnke29.fjs,146.0,0.2884840965270996
1,saved_network/FJSP_J15M15/best_value0,Behnke3.fjs,128.0,0.112091064453125
1,saved_network/FJSP_J15M15/best_value0,Behnke30.fjs,142.0,0.29293203353881836
1,saved_network/FJSP_J15M15/best_value0,Behnke31.fjs,284.0,1.1872940063476562
1,saved_network/FJSP_J15M15/best_value0,Behnke32.fjs,269.0,1.124955177307129
1,saved_network/FJSP_J15M15/best_value0,Behnke33.fjs,268.0,1.151271104812622
1,saved_network/FJSP_J15M15/best_value0,Behnke34.fjs,263.0,1.1754119396209717
1,saved_network/FJSP_J15M15/best_value0,Behnke35.fjs,260.0,1.187701940536499
1,saved_network/FJSP_J15M15/best_value0,Behnke36.fjs,474.0,4.951505899429321
1,saved_network/FJSP_J15M15/best_value0,Behnke37.fjs,481.0,5.219130277633667
1,saved_network/FJSP_J15M15/best_value0,Behnke38.fjs,477.0,5.0548930168151855
1,saved_network/FJSP_J15M15/best_value0,Behnke39.fjs,471.0,5.260383129119873
1,saved_network/FJSP_J15M15/best_value0,Behnke4.fjs,131.0,0.11466097831726074
1,saved_network/FJSP_J15M15/best_value0,Behnke40.fjs,485.0,4.89985990524292
1,saved_network/FJSP_J15M15/best_value0,Behnke41.fjs,97.0,0.14313507080078125
1,saved_network/FJSP_J15M15/best_value0,Behnke42.fjs,104.0,0.142866849899292
1,saved_network/FJSP_J15M15/best_value0,Behnke43.fjs,98.0,0.14904999732971191
1,saved_network/FJSP_J15M15/best_value0,Behnke44.fjs,100.0,0.1456749439239502
1,saved_network/FJSP_J15M15/best_value0,Behnke45.fjs,101.0,0.1408069133758545
1,saved_network/FJSP_J15M15/best_value0,Behnke46.fjs,147.0,0.3238558769226074
1,saved_network/FJSP_J15M15/best_value0,Behnke47.fjs,149.0,0.3268730640411377
1,saved_network/FJSP_J15M15/best_value0,Behnke48.fjs,152.0,0.32499003410339355
1,saved_network/FJSP_J15M15/best_value0,Behnke49.fjs,135.0,0.3223280906677246
1,saved_network/FJSP_J15M15/best_value0,Behnke5.fjs,109.0,0.1107172966003418
1,saved_network/FJSP_J15M15/best_value0,Behnke50.fjs,166.0,0.3269631862640381
1,saved_network/FJSP_J15M15/best_value0,Behnke51.fjs,258.0,1.2666308879852295
1,saved_network/FJSP_J15M15/best_value0,Behnke52.fjs,259.0,1.2502501010894775
1,saved_network/FJSP_J15M15/best_value0,Behnke53.fjs,259.0,1.2566890716552734
1,saved_network/FJSP_J15M15/best_value0,Behnke54.fjs,281.0,1.2557098865509033
1,saved_network/FJSP_J15M15/best_value0,Behnke55.fjs,271.0,1.2890450954437256
1,saved_network/FJSP_J15M15/best_value0,Behnke56.fjs,471.0,5.512591123580933
1,saved_network/FJSP_J15M15/best_value0,Behnke57.fjs,477.0,5.246831178665161
1,saved_network/FJSP_J15M15/best_value0,Behnke58.fjs,470.0,5.390476226806641
1,saved_network/FJSP_J15M15/best_value0,Behnke59.fjs,475.0,5.165908098220825
1,saved_network/FJSP_J15M15/best_value0,Behnke6.fjs,154.0,0.25527000427246094
1,saved_network/FJSP_J15M15/best_value0,Behnke60.fjs,497.0,5.509382963180542
1,saved_network/FJSP_J15M15/best_value0,Behnke7.fjs,154.0,0.26343607902526855
1,saved_network/FJSP_J15M15/best_value0,Behnke8.fjs,162.0,0.25405383110046387
1,saved_network/FJSP_J15M15/best_value0,Behnke9.fjs,156.0,0.2658267021179199
1,saved_network/FJSP_J15M15/best_value0,BrandimarteMk1.fjs,43.0,0.11193084716796875
1,saved_network/FJSP_J15M15/best_value0,BrandimarteMk10.fjs,246.0,0.7070939540863037
1,saved_network/FJSP_J15M15/best_value0,BrandimarteMk11.fjs,663.0,0.4883129596710205
1,saved_network/FJSP_J15M15/best_value0,BrandimarteMk12.fjs,553.0,0.5933620929718018
1,saved_network/FJSP_J15M15/best_value0,BrandimarteMk13.fjs,495.0,0.7116358280181885
1,saved_network/FJSP_J15M15/best_value0,BrandimarteMk14.fjs,778.0,0.9605550765991211
1,saved_network/FJSP_J15M15/best_value0,BrandimarteMk15.fjs,409.0,0.9225640296936035
1,saved_network/FJSP_J15M15/best_value0,BrandimarteMk2.fjs,39.0,0.1210792064666748
1,saved_network/FJSP_J15M15/best_value0,BrandimarteMk3.fjs,204.0,0.37885308265686035
1,saved_network/FJSP_J15M15/best_value0,BrandimarteMk4.fjs,77.0,0.21073698997497559
1,saved_network/FJSP_J15M15/best_value0,BrandimarteMk5.fjs,182.0,0.23996305465698242
1,saved_network/FJSP_J15M15/best_value0,BrandimarteMk6.fjs,85.0,0.36707472801208496
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata1.fjs,64.0,0.07619190216064453
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata10.fjs,1058.0,0.16412091255187988
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata11.fjs,1031.0,0.16556191444396973
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata12.fjs,957.0,0.16728496551513672
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata13.fjs,961.0,0.1674802303314209
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata14.fjs,1289.0,0.23698997497558594
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata15.fjs,1066.0,0.231611967086792
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata16.fjs,1153.0,0.23320603370666504
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata17.fjs,1292.0,0.2288510799407959
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata18.fjs,1483.0,0.22457289695739746
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata19.fjs,1180.0,0.22362804412841797
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata2.fjs,1233.0,0.2232499122619629
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata20.fjs,902.0,0.22211790084838867
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata21.fjs,1065.0,0.23421788215637207
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata22.fjs,1001.0,0.2235889434814453
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata23.fjs,1183.0,0.21982097625732422
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata24.fjs,1314.0,0.3849329948425293
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata25.fjs,1257.0,0.37946534156799316
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata26.fjs,1136.0,0.4622039794921875
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata27.fjs,1243.0,0.36949610710144043
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata28.fjs,1283.0,0.3660421371459961
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata29.fjs,1515.0,0.52358078956604
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata3.fjs,1585.0,0.23111486434936523
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata30.fjs,1651.0,0.5254228115081787
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata31.fjs,1557.0,0.5202889442443848
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata32.fjs,1446.0,0.5309319496154785
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata33.fjs,1565.0,0.578233003616333
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata34.fjs,2117.0,0.9860339164733887
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata35.fjs,2007.0,0.9433910846710205
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata36.fjs,1862.0,0.8853738307952881
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata37.fjs,1893.0,0.8744199275970459
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata38.fjs,2111.0,0.9164869785308838
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata39.fjs,1534.0,0.6094551086425781
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata4.fjs,736.0,0.10256099700927734
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata40.fjs,1741.0,0.6348209381103516
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata41.fjs,1587.0,0.6345701217651367
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata42.fjs,1559.0,0.6548557281494141
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata43.fjs,1563.0,0.6302447319030762
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata44.fjs,1382.0,0.22266411781311035
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata45.fjs,1194.0,0.224898099899292
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata46.fjs,780.0,0.946688175201416
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata47.fjs,885.0,0.9501631259918213
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata48.fjs,913.0,0.9273538589477539
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata49.fjs,8041.0,0.12371993064880371
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata5.fjs,827.0,0.10718894004821777
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata50.fjs,8458.0,0.11134004592895508
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata51.fjs,8888.0,0.1270751953125
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata52.fjs,8838.0,0.11930704116821289
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata53.fjs,8395.0,0.1285231113433838
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata54.fjs,9598.0,0.15053796768188477
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata55.fjs,7950.0,0.09575104713439941
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata56.fjs,10236.0,0.13325119018554688
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata57.fjs,1280.0,0.22162270545959473
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata58.fjs,1182.0,0.21218514442443848
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata59.fjs,1373.0,0.21982479095458984
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata6.fjs,753.0,0.10779690742492676
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata60.fjs,1363.0,0.22893905639648438
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata61.fjs,1167.0,0.22338294982910156
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata62.fjs,1293.0,0.22375893592834473
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata64.fjs,1273.0,0.21889281272888184
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata65.fjs,1225.0,0.22553610801696777
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata66.fjs,1230.0,0.22995924949645996
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata7.fjs,711.0,0.10339784622192383
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata8.fjs,648.0,0.10672998428344727
1,saved_network/FJSP_J15M15/best_value0,HurinkSdata9.fjs,1005.0,0.16134309768676758
1,saved_network/FJSP_J15M15/best_value0,HurinkEdata1.fjs,55.0,0.07619786262512207
1,saved_network/FJSP_J15M15/best_value0,HurinkEdata10.fjs,1002.0,0.16395187377929688
1,saved_network/FJSP_J15M15/best_value0,HurinkEdata11.fjs,986.0,0.16441011428833008
1,saved_network/FJSP_J15M15/best_value0,HurinkEdata12.fjs,964.0,0.16345882415771484
1,saved_network/FJSP_J15M15/best_value0,HurinkEdata13.fjs,944.0,0.1548769474029541
1,saved_network/FJSP_J15M15/best_value0,HurinkEdata14.fjs,1285.0,0.22214126586914062
1,saved_network/FJSP_J15M15/best_value0,HurinkEdata15.fjs,1165.0,0.23172426223754883
1,saved_network/FJSP_J15M15/best_value0,HurinkEdata16.fjs,1181.0,0.22871971130371094
1,saved_network/FJSP_J15M15/best_value0,HurinkEdata17.fjs,1177.0,0.22844719886779785
1,saved_network/FJSP_J15M15/best_value0,HurinkEdata18.fjs,1363.0,0.25184202194213867
1,saved_network/FJSP_J15M15/best_value0,HurinkEdata19.fjs,1116.0,0.2320880889892578
1,saved_network/FJSP_J15M15/best_value0,HurinkEdata2.fjs,1106.0,0.22346115112304688
1,saved_network/FJSP_J15M15/best_value0,HurinkEdata20.fjs,947.0,0.2259359359741211
1,saved_network/FJSP_J15M15/best_value0,HurinkEdata21.fjs,1089.0,0.2194380760192871
